1188 207
 1.32930236434393E+0000  1.83462583593110E+0000
 1.20180086386564E+0000  1.77582882231172E+0000
 1.20508430156516E+0000  1.84467630608641E+0000
 1.21357331297876E+0000  1.92612961100993E+0000
 1.19745160587786E+0000  2.00583191354065E+0000
 1.33342577580576E+0000  1.90468756778020E+0000
 1.26282859728869E+0000  1.80595865956164E+0000
 1.27097189293427E+0000  1.87470991920883E+0000
 1.28161709531623E+0000  1.93218155638171E+0000
 1.26396838166558E+0000  1.98644125607521E+0000
 1.32614629069607E+0000  1.96893946572943E+0000
 1.36443356166093E+0000  2.07654978734803E+0000
 1.31400440426737E+0000  2.03253911532093E+0000
 1.25101785293441E+0000  2.05302592590968E+0000
 1.18889273287448E+0000  2.07589491489134E+0000
 1.30229640694557E+0000  2.09863450081764E+0000
 1.35537043659353E+0000  2.14379971141786E+0000
 1.23949387543745E+0000  2.11881389618776E+0000
 1.18437235609803E+0000  2.13479726990373E+0000
 1.28945859565139E+0000  2.16707860286812E+0000
 1.22092560324379E+0000  2.18345219426844E+0000
 1.19635722390656E+0000  2.24844067851904E+0000
 1.27338669481981E+0000  2.24385033790406E+0000
 1.34527885475786E+0000  2.21392100058435E+0000
 1.33820820802432E+0000  2.28100237077760E+0000
 1.28975380080703E+0000  2.30815509468157E+0000
 1.23372499298075E+0000  2.30490244372752E+0000
 1.17743469115250E+0000  2.30320533048140E+0000
 1.33412889269131E+0000  2.34263624033884E+0000
 1.33278785003117E+0000  2.40370758913396E+0000
 1.34127768044287E+0000  2.45466735874694E+0000
 1.37012420957343E+0000  2.53246492823232E+0000
 1.32646716067506E+0000  2.50290689276042E+0000
 1.19609732394153E+0000  2.35737913835166E+0000
 1.26932055348605E+0000  2.36838408770508E+0000
 1.27952304672759E+0000  2.44871087658869E+0000
 1.21922821002852E+0000  2.41319722640892E+0000
 1.32446272014161E+0000  2.57231901545434E+0000
 8.51104027341130E-0001  2.75442447721304E+0000
 7.91539392161217E-0001  2.76192567251085E+0000
 8.20119254035950E-0001  2.81340500932128E+0000
 8.90395064795189E-0001  2.81019762815924E+0000
 9.57379202758046E-0001  2.80450575150077E+0000
 1.01234419124081E+0000  2.79869217873845E+0000
 9.20460794845761E-0001  2.75066523256538E+0000
 9.54764480379680E-0001  2.69204220573918E+0000
 9.87237313246550E-0001  2.75035131647886E+0000
 9.93336985845363E-0001  2.63255236248242E+0000
 1.02646718290803E+0000  2.69638283014545E+0000
 1.05200830999600E+0000  2.75981966688221E+0000
 1.11661543220753E+0000  2.78019419170863E+0000
 1.03399330168169E+0000  2.57247532361554E+0000
 1.07023927256413E+0000  2.52085942822635E+0000
 1.13277081214002E+0000  2.49881181166743E+0000
 1.20513194351198E+0000  2.47472929081436E+0000
 1.26244830300556E+0000  2.52338367724359E+0000
 1.06684502406137E+0000  2.63789514438359E+0000
 1.11478662958393E+0000  2.57685780826193E+0000
 1.10461140778775E+0000  2.70563623883229E+0000
 1.19075324876862E+0000  2.54748940390852E+0000
 1.24835197347154E+0000  2.59414656521520E+0000
 1.29910586611542E+0000  2.64453146940829E+0000
 1.18103011837152E+0000  2.61700724811178E+0000
 1.12787505370276E+0000  2.64346626371403E+0000
 1.23231200524349E+0000  2.66014854276058E+0000
 1.17210223855246E+0000  2.67993486491705E+0000
 1.17036705240525E+0000  2.74176066782123E+0000
 1.23044507644866E+0000  2.76242604341490E+0000
 1.21641808350960E+0000  2.71159020005714E+0000
 1.27686417333465E+0000  2.71368086997208E+0000
